;Time;Voltage;Temperature;Model_temp
632;632,0;6,49;156,28;161,2865716569804
633;633,0;6,52;157,0;161,29948333610403
634;634,0;6,53;157,24;161,31239501522762
635;635,0;6,51;156,76;161,32530669435124
636;636,0;6,53;157,24;161,33821837347486
637;637,0;6,58;158,45;161,35113005259848
638;638,0;6,54;157,48;161,36404173172207
639;639,0;6,58;158,45;161,3769534108457
640;640,0;6,62;159,41;161,3898650899693
641;641,0;6,67;160,61;161,4027767690929
642;642,0;6,6;158,93;161,4156884482165
643;643,0;6,7;161,34;161,42860012734013
644;644,0;6,63;159,65;161,44151180646372
645;645,0;6,67;160,61;161,45442348558734
646;646,0;6,59;158,69;161,46733516471096
647;647,0;6,72;161,82;161,48024684383458
648;648,0;6,81;163,98;161,49315852295817
649;649,0;6,71;161,58;161,5060702020818
650;650,0;6,78;163,26;161,5189818812054
651;651,0;6,68;160,85;161,53189356032902
652;652,0;6,7;161,34;161,54480523945261
653;653,0;6,72;161,82;161,55771691857623
654;654,0;6,89;165,91;161,57062859769985
655;655,0;6,69;161,1;161,58354027682344
656;656,0;6,82;164,23;161,59645195594706
657;657,0;6,89;165,91;161,60936363507068
658;658,0;6,8;163,74;161,62227531419427
659;659,0;6,94;167,12;161,6351869933179
660;660,0;6,78;163,26;161,6480986724415
661;661,0;6,78;163,26;161,66101035156512
662;662,0;6,84;164,71;161,67392203068871
663;663,0;6,81;163,98;161,68683370981233
664;664,0;6,76;162,78;161,69974538893595
665;665,0;6,96;167,6;161,71265706805957
666;666,0;6,78;163,26;161,72556874718316
667;667,0;6,85;164,95;161,73848042630678
668;668,0;6,82;164,23;161,7513921054304
669;669,0;6,82;164,23;161,764303784554
670;670,0;6,96;167,6;161,7772154636776
671;671,0;6,83;164,47;161,79012714280123
672;672,0;6,9;166,15;161,80303882192482
673;673,0;6,84;164,71;161,81595050104843
674;674,0;6,84;164,71;161,82886218017205
675;675,0;6,77;163,02;161,84177385929567
676;676,0;7,01;168,8;161,85468553841926
677;677,0;6,86;165,19;161,86759721754288
678;678,0;7,02;169,04;161,8805088966665
679;679,0;6,84;164,71;161,8934205757901
680;680,0;6,96;167,6;161,9063322549137
681;681,0;7,07;170,25;161,91924393403733
682;682,0;6,98;168,08;161,93215561316094
683;683,0;6,82;164,23;161,94506729228453
684;684,0;6,95;167,36;161,95797897140815
685;685,0;6,96;167,6;161,97089065053177
686;686,0;6,97;167,84;161,98380232965536
687;687,0;6,96;167,6;161,99671400877898
688;688,0;7,11;171,21;162,0096256879026
689;689,0;7,27;175,06;162,02253736702622
690;690,0;6,92;166,63;162,0354490461498
691;691,0;6,87;165,43;162,04836072527343
692;692,0;6,08;146,41;162,06127240439704
693;693,0;6,47;155,8;162,07418408352063
694;694,0;6,62;159,41;162,08709576264425
695;695,0;6,37;153,39;162,10000744176787
696;696,0;6,52;157,0;162,1129191208915
697;697,0;6,58;158,45;162,12583080001508
698;698,0;6,48;156,04;162,1387424791387
699;699,0;6,57;158,21;162,15165415826232
700;700,0;6,75;162,54;162,1645658373859
701;701,0;6,63;159,65;162,17747751650953
702;702,0;6,73;162,06;162,19038919563314
703;703,0;6,65;160,13;162,20330087475676
704;704,0;6,87;165,43;162,21621255388035
705;705,0;6,86;165,19;162,22912423300397
706;706,0;6,87;165,43;162,2420359121276
707;707,0;6,82;164,23;162,25494759125118
708;708,0;7,02;169,04;162,2678592703748
709;709,0;6,87;165,43;162,28077094949842
710;710,0;6,94;167,12;162,29368262862204
711;711,0;7,03;169,28;162,30659430774563
712;712,0;6,9;166,15;162,31950598686925
713;713,0;6,89;165,91;162,33241766599286
714;714,0;7,01;168,8;162,34532934511645
715;715,0;7,07;170,25;162,35824102424007
716;716,0;6,91;166,39;162,3711527033637
717;717,0;7,0;168,56;162,3840643824873
718;718,0;7,05;169,76;162,3969760616109
719;719,0;6,86;165,19;162,40988774073452
720;720,0;7,13;171,69;162,42279941985814
721;721,0;6,9;166,15;162,43571109898173
722;722,0;6,93;166,87;162,44862277810535
723;723,0;6,85;164,95;162,46153445722896
724;724,0;6,96;167,6;162,47444613635258
725;725,0;6,74;162,3;162,48735781547617
726;726,0;6,73;162,06;162,5002694945998
727;727,0;6,83;164,47;162,5131811737234
728;728,0;6,8;163,74;162,526092852847
729;729,0;6,87;165,43;162,53900453197062
730;730,0;6,95;167,36;162,55191621109424
731;731,0;6,89;165,91;162,56482789021786
732;732,0;6,88;165,67;162,57773956934145
733;733,0;6,72;161,82;162,59065124846506
734;734,0;6,91;166,39;162,60356292758868
735;735,0;6,89;165,91;162,61647460671227
736;736,0;6,79;163,5;162,6293862858359
737;737,0;6,86;165,19;162,6422979649595
738;738,0;6,79;163,5;162,65520964408313
739;739,0;6,9;166,15;162,66812132320672
740;740,0;6,97;167,84;162,68103300233034
741;741,0;6,88;165,67;162,69394468145396
742;742,0;6,84;164,71;162,70685636057755
743;743,0;6,84;164,71;162,71976803970117
744;744,0;6,97;167,84;162,73267971882478
745;745,0;6,79;163,5;162,7455913979484
746;746,0;6,94;167,12;162,758503077072
747;747,0;6,94;167,12;162,7714147561956
748;748,0;7,02;169,04;162,78432643531923
749;749,0;6,85;164,95;162,79723811444282
750;750,0;6,92;166,63;162,81014979356644
751;751,0;6,83;164,47;162,82306147269006
752;752,0;6,78;163,26;162,83597315181368
753;753,0;6,84;164,71;162,84888483093727
754;754,0;6,79;163,5;162,86179651006088
755;755,0;6,84;164,71;162,8747081891845
756;756,0;6,76;162,78;162,8876198683081
757;757,0;6,8;163,74;162,9005315474317
758;758,0;6,92;166,63;162,91344322655533
759;759,0;6,73;162,06;162,92635490567895
760;760,0;6,87;165,43;162,93926658480254
761;761,0;6,75;162,54;162,95217826392616
762;762,0;7,11;171,21;162,96508994304978
763;763,0;6,92;166,63;162,97800162217337
764;764,0;6,9;166,15;162,99091330129698
765;765,0;6,86;165,19;163,0038249804206
766;766,0;6,58;158,45;163,01673665954422
767;767,0;6,47;155,8;163,0296483386678
768;768,0;6,52;157,0;163,04256001779143
769;769,0;6,55;157,72;163,05547169691505
770;770,0;6,7;161,34;163,06838337603864
771;771,0;6,54;157,48;163,08129505516226
772;772,0;6,47;155,8;163,09420673428588
773;773,0;6,68;160,85;163,1071184134095
774;774,0;6,67;160,61;163,12003009253309
775;775,0;6,69;161,1;163,1329417716567
776;776,0;6,6;158,93;163,14585345078032
777;777,0;6,72;161,82;163,1587651299039
778;778,0;6,7;161,34;163,17167680902753
779;779,0;6,8;163,74;163,18458848815115
780;780,0;6,75;162,54;163,19750016727477
781;781,0;6,71;161,58;163,21041184639836
782;782,0;6,8;163,74;163,22332352552198
783;783,0;6,69;161,1;163,2362352046456
784;784,0;6,8;163,74;163,24914688376919
785;785,0;6,88;165,67;163,2620585628928
786;786,0;6,93;166,87;163,27497024201642
787;787,0;6,82;164,23;163,28788192114
788;788,0;6,8;163,74;163,30079360026363
789;789,0;6,82;164,23;163,31370527938725
790;790,0;6,94;167,12;163,32661695851087
791;791,0;6,9;166,15;163,33952863763446
792;792,0;6,83;164,47;163,35244031675808
793;793,0;6,83;164,47;163,3653519958817
794;794,0;6,79;163,5;163,37826367500531
795;795,0;6,86;165,19;163,3911753541289
796;796,0;6,85;164,95;163,40408703325252
797;797,0;6,89;165,91;163,41699871237614
798;798,0;6,73;162,06;163,42991039149973
799;799,0;6,77;163,02;163,44282207062335
800;800,0;6,86;165,19;163,45573374974697
801;801,0;6,8;163,74;163,46864542887056
802;802,0;6,9;166,15;163,48155710799418
803;803,0;6,79;163,5;163,4944687871178
804;804,0;6,94;167,12;163,50738046624141
805;805,0;6,77;163,02;163,520292145365
806;806,0;6,88;165,67;163,53320382448862
807;807,0;6,84;164,71;163,54611550361224
808;808,0;6,85;164,95;163,55902718273586
809;809,0;6,85;164,95;163,57193886185945
810;810,0;6,87;165,43;163,58485054098307
811;811,0;6,84;164,71;163,5977622201067
812;812,0;6,88;165,67;163,61067389923028
813;813,0;6,9;166,15;163,6235855783539
814;814,0;6,81;163,98;163,63649725747752
815;815,0;6,87;165,43;163,6494089366011
816;816,0;6,83;164,47;163,66232061572472
817;817,0;6,85;164,95;163,67523229484834
818;818,0;6,91;166,39;163,68814397397196
819;819,0;7,04;169,52;163,70105565309555
820;820,0;6,88;165,67;163,71396733221917
821;821,0;6,83;164,47;163,7268790113428
822;822,0;6,83;164,47;163,7397906904664
823;823,0;6,73;162,06;163,75270236959
824;824,0;6,89;165,91;163,76561404871362
825;825,0;6,73;162,06;163,77852572783723
826;826,0;6,83;164,47;163,79143740696082
827;827,0;6,85;164,95;163,80434908608444
828;828,0;6,82;164,23;163,81726076520806
829;829,0;6,82;164,23;163,83017244433165
830;830,0;7,0;168,56;163,84308412345527
831;831,0;7,04;169,52;163,8559958025789
832;832,0;6,91;166,39;163,8689074817025
833;833,0;6,89;165,91;163,8818191608261
834;834,0;6,9;166,15;163,89473083994972
835;835,0;6,94;167,12;163,90764251907333
836;836,0;6,9;166,15;163,92055419819695
837;837,0;6,93;166,87;163,93346587732054
838;838,0;6,94;167,12;163,94637755644416
839;839,0;6,9;166,15;163,95928923556778
840;840,0;6,61;159,17;163,97220091469137
841;841,0;6,6;158,93;163,985112593815
842;842,0;6,67;160,61;163,9980242729386
843;843,0;6,6;158,93;164,0109359520622
844;844,0;6,75;162,54;164,02384763118582
845;845,0;6,68;160,85;164,03675931030944
846;846,0;6,69;161,1;164,04967098943305
847;847,0;6,75;162,54;164,06258266855664
848;848,0;6,72;161,82;164,07549434768026
849;849,0;6,81;163,98;164,08840602680388
850;850,0;6,77;163,02;164,1013177059275
851;851,0;6,82;164,23;164,1142293850511
852;852,0;6,79;163,5;164,1271410641747
853;853,0;6,82;164,23;164,14005274329833
854;854,0;6,85;164,95;164,15296442242192
855;855,0;6,89;165,91;164,16587610154554
856;856,0;6,93;166,87;164,17878778066915
857;857,0;6,9;166,15;164,19169945979274
858;858,0;6,98;168,08;164,20461113891636
859;859,0;6,85;164,95;164,21752281803998
860;860,0;7,0;168,56;164,2304344971636
861;861,0;6,88;165,67;164,2433461762872
862;862,0;6,9;166,15;164,2562578554108
863;863,0;7,0;168,56;164,26916953453443
864;864,0;6,98;168,08;164,28208121365802
865;865,0;7,05;169,76;164,29499289278164
866;866,0;6,96;167,6;164,30790457190525
867;867,0;7,02;169,04;164,32081625102887
868;868,0;6,85;164,95;164,33372793015246
869;869,0;7,11;171,21;164,34663960927608
870;870,0;7,02;169,04;164,3595512883997
871;871,0;7,09;170,73;164,3724629675233
872;872,0;7,04;169,52;164,3853746466469
873;873,0;7,02;169,04;164,39828632577053
874;874,0;6,94;167,12;164,41119800489415
875;875,0;6,93;166,87;164,42410968401774
876;876,0;7,02;169,04;164,43702136314135
877;877,0;7,01;168,8;164,44993304226497
878;878,0;7,02;169,04;164,46284472138856
879;879,0;6,93;166,87;164,47575640051218
880;880,0;7,01;168,8;164,4886680796358
881;881,0;7,06;170,0;164,50157975875942
882;882,0;6,98;168,08;164,514491437883
883;883,0;6,98;168,08;164,52740311700663
884;884,0;7,0;168,56;164,54031479613025
885;885,0;6,93;166,87;164,55322647525384
886;886,0;7,0;168,56;164,56613815437746
887;887,0;6,92;166,63;164,57904983350107
888;888,0;7,05;169,76;164,5919615126247
889;889,0;7,04;169,52;164,60487319174828
890;890,0;7,01;168,8;164,6177848708719
891;891,0;7,12;171,45;164,63069654999552
892;892,0;6,98;168,08;164,6436082291191
893;893,0;7,06;170,0;164,65651990824273
894;894,0;6,94;167,12;164,66943158736635
895;895,0;7,06;170,0;164,68234326648997
896;896,0;7,0;168,56;164,69525494561356
897;897,0;6,96;167,6;164,70816662473717
898;898,0;7,05;169,76;164,7210783038608
899;899,0;6,98;168,08;164,73398998298438
900;900,0;6,98;168,08;164,746901662108
901;901,0;7,02;169,04;164,75981334123162
902;902,0;7,0;168,56;164,77272502035524
903;903,0;6,93;166,87;164,78563669947883
904;904,0;7,04;169,52;164,79854837860245
905;905,0;6,89;165,91;164,81146005772607
906;906,0;6,98;168,08;164,82437173684966
907;907,0;7,13;171,69;164,83728341597327
908;908,0;7,01;168,8;164,8501950950969
909;909,0;7,15;172,17;164,8631067742205
910;910,0;7,08;170,49;164,8760184533441
911;911,0;7,53;181,32;164,88893013246772
912;912,0;7,33;176,51;164,90184181159134
913;913,0;7,43;178,91;164,91475349071493
914;914,0;6,75;162,54;164,92766516983855
915;915,0;6,85;164,95;164,94057684896217
916;916,0;7,79;187,58;164,95348852808578
917;917,0;7,11;171,21;164,96640020720938
918;918,0;6,94;167,12;164,979311886333
919;919,0;7,05;169,76;164,9922235654566
920;920,0;6,93;166,87;165,0051352445802
921;921,0;7,28;175,3;165,01804692370382
922;922,0;7,46;179,64;165,03095860282744
923;923,0;7,11;171,21;165,04387028195106
924;924,0;6,77;163,02;165,05678196107465
925;925,0;7,09;170,73;165,06969364019827
926;926,0;7,0;168,56;165,08260531932189
927;927,0;7,41;178,43;165,09551699844548
928;928,0;7,29;175,54;165,1084286775691
929;929,0;7,43;178,91;165,1213403566927
930;930,0;7,34;176,75;165,13425203581633
931;931,0;7,31;176,02;165,14716371493992
932;932,0;7,4;178,19;165,16007539406354
933;933,0;7,56;182,04;165,17298707318716
934;934,0;7,46;179,64;165,18589875231075
935;935,0;7,34;176,75;165,19881043143437
936;936,0;7,04;169,52;165,211722110558
937;937,0;7,36;177,23;165,2246337896816
938;938,0;7,8;187,82;165,2375454688052
939;939,0;7,43;178,91;165,2504571479288
940;940,0;7,37;177,47;165,26336882705243
941;941,0;7,42;178,67;165,27628050617602
942;942,0;7,13;171,69;165,28919218529964
943;943,0;7,6;183,01;165,30210386442326
944;944,0;7,32;176,27;165,31501554354688
945;945,0;7,62;183,49;165,32792722267047
946;946,0;7,2;173,38;165,3408389017941
947;947,0;7,16;172,41;165,3537505809177
948;948,0;7,63;183,73;165,3666622600413
949;949,0;7,9;190,23;165,3795739391649
950;950,0;7,32;176,27;165,39248561828853
951;951,0;7,45;179,4;165,40539729741215
952;952,0;7,01;168,8;165,41830897653574
953;953,0;7,28;175,3;165,43122065565936
954;954,0;7,27;175,06;165,44413233478298
955;955,0;7,13;171,69;165,45704401390657
956;956,0;7,14;171,93;165,4699556930302
957;957,0;7,18;172,89;165,4828673721538
958;958,0;7,15;172,17;165,49577905127742
959;959,0;7,29;175,54;165,508690730401
960;960,0;7,22;173,86;165,52160240952463
961;961,0;7,1;170,97;165,53451408864825
962;962,0;7,35;176,99;165,54742576777184
963;963,0;7,25;174,58;165,56033744689546
964;964,0;7,38;177,71;165,57324912601908
965;965,0;7,22;173,86;165,5861608051427
966;966,0;7,29;175,54;165,5990724842663
967;967,0;7,12;171,45;165,6119841633899
968;968,0;7,15;172,17;165,62489584251352
969;969,0;7,07;170,25;165,63780752163711
970;970,0;7,27;175,06;165,65071920076073
971;971,0;7,27;175,06;165,66363087988435
972;972,0;7,17;172,65;165,67654255900794
973;973,0;7,27;175,06;165,68945423813156
974;974,0;7,3;175,78;165,70236591725518
975;975,0;7,32;176,27;165,7152775963788
976;976,0;7,47;179,88;165,7281892755024
977;977,0;7,13;171,69;165,741100954626
978;978,0;7,25;174,58;165,75401263374962
979;979,0;7,11;171,21;165,76692431287324
980;980,0;7,42;178,67;165,77983599199683
981;981,0;7,19;173,14;165,79274767112045
982;982,0;7,38;177,71;165,80565935024407
983;983,0;7,24;174,34;165,81857102936766
984;984,0;7,45;179,4;165,83148270849128
985;985,0;7,17;172,65;165,8443943876149
986;986,0;7,37;177,47;165,8573060667385
987;987,0;7,39;177,95;165,8702177458621
988;988,0;6,73;162,06;165,88312942498573
989;989,0;7,08;170,49;165,89604110410934
990;990,0;6,83;164,47;165,90895278323293
991;991,0;6,96;167,6;165,92186446235655
992;992,0;7,28;175,3;165,93477614148017
993;993,0;6,8;163,74;165,9476878206038
994;994,0;7,08;170,49;165,96059949972738
995;995,0;7,2;173,38;165,973511178851
996;996,0;7,0;168,56;165,98642285797462
997;997,0;7,42;178,67;165,9993345370982
998;998,0;6,94;167,12;166,01224621622183
999;999,0;6,77;163,02;166,02515789534544
1000;1000,0;7,1;170,97;166,03806957446903
1001;1001,0;7,12;171,45;166,05098125359265
1002;1002,0;7,64;183,97;166,06389293271627
1003;1003,0;7,12;171,45;166,0768046118399
1004;1004,0;6,95;167,36;166,08971629096348
1005;1005,0;7,12;171,45;166,1026279700871
1006;1006,0;7,47;179,88;166,11553964921072
1007;1007,0;7,6;183,01;166,12845132833434
1008;1008,0;7,77;187,1;166,14136300745793
1009;1009,0;7,08;170,49;166,15427468658154
1010;1010,0;7,03;169,28;166,16718636570516
1011;1011,0;7,32;176,27;166,18009804482875
1012;1012,0;7,41;178,43;166,19300972395237
1013;1013,0;7,32;176,27;166,205921403076
1014;1014,0;7,43;178,91;166,21883308219958
1015;1015,0;6,99;168,32;166,2317447613232
1016;1016,0;7,38;177,71;166,24465644044682
1017;1017,0;7,4;178,19;166,25756811957044
1018;1018,0;7,44;179,16;166,27047979869403
1019;1019,0;7,4;178,19;166,28339147781764
1020;1020,0;7,25;174,58;166,29630315694126
1021;1021,0;6,99;168,32;166,30921483606488
1022;1022,0;7,14;171,93;166,32212651518847
1023;1023,0;7,47;179,88;166,3350381943121
1024;1024,0;6,88;165,67;166,3479498734357
1025;1025,0;7,21;173,62;166,3608615525593
1026;1026,0;7,0;168,56;166,37377323168292
1027;1027,0;6,89;165,91;166,38668491080654
1028;1028,0;6,87;165,43;166,39959658993013
1029;1029,0;6,91;166,39;166,41250826905375
1030;1030,0;7,01;168,8;166,42541994817736
1031;1031,0;6,86;165,19;166,43833162730098
1032;1032,0;6,72;161,82;166,45124330642457
1033;1033,0;6,59;158,69;166,4641549855482
1034;1034,0;6,81;163,98;166,4770666646718
1035;1035,0;6,72;161,82;166,48997834379543
1036;1036,0;7,08;170,49;166,50289002291902
1037;1037,0;6,61;159,17;166,51580170204264
1038;1038,0;6,75;162,54;166,52871338116626
1039;1039,0;6,67;160,61;166,54162506028985
1040;1040,0;6,58;158,45;166,55453673941346
1041;1041,0;7,08;170,49;166,56744841853708
1042;1042,0;6,7;161,34;166,58036009766067
1043;1043,0;6,67;160,61;166,5932717767843
1044;1044,0;6,74;162,3;166,6061834559079
1045;1045,0;6,8;163,74;166,61909513503153
1046;1046,0;6,67;160,61;166,63200681415512
1047;1047,0;6,98;168,08;166,64491849327874
1048;1048,0;6,89;165,91;166,65783017240236
1049;1049,0;6,89;165,91;166,67074185152595
1050;1050,0;6,62;159,41;166,68365353064956
1051;1051,0;7,79;187,58;166,69656520977318
1052;1052,0;6,96;167,6;166,7094768888968
1053;1053,0;6,92;166,63;166,7223885680204
1054;1054,0;6,97;167,84;166,735300247144
1055;1055,0;6,87;165,43;166,74821192626763
1056;1056,0;7,01;168,8;166,76112360539122
1057;1057,0;7,15;172,17;166,77403528451484
1058;1058,0;7,12;171,45;166,78694696363846
1059;1059,0;7,09;170,73;166,79985864276208
1060;1060,0;7,34;176,75;166,81277032188567
1061;1061,0;7,37;177,47;166,82568200100928
1062;1062,0;6,65;160,13;166,8385936801329
1063;1063,0;7,02;169,04;166,8515053592565
1064;1064,0;6,84;164,71;166,8644170383801
1065;1065,0;7,05;169,76;166,87732871750373
1066;1066,0;6,92;166,63;166,89024039662735
1067;1067,0;7,17;172,65;166,90315207575094
1068;1068,0;7,21;173,62;166,91606375487456
1069;1069,0;7,46;179,64;166,92897543399818
1070;1070,0;7,29;175,54;166,94188711312177
1071;1071,0;7,59;182,77;166,95479879224538
1072;1072,0;7,31;176,02;166,967710471369
1073;1073,0;7,34;176,75;166,98062215049262
1074;1074,0;7,05;169,76;166,9935338296162
1075;1075,0;7,13;171,69;167,00644550873983
1076;1076,0;7,07;170,25;167,01935718786345
1077;1077,0;7,33;176,51;167,03226886698704
1078;1078,0;7,08;170,49;167,04518054611066
1079;1079,0;7,16;172,41;167,05809222523428
1080;1080,0;7,23;174,1;167,0710039043579
1081;1081,0;7,46;179,64;167,08391558348148
1082;1082,0;7,07;170,25;167,0968272626051
1083;1083,0;7,38;177,71;167,10973894172872
1084;1084,0;7,19;173,14;167,1226506208523
1085;1085,0;6,95;167,36;167,13556229997593
1086;1086,0;7,19;173,14;167,14847397909955
1087;1087,0;6,93;166,87;167,16138565822317
1088;1088,0;7,0;168,56;167,17429733734676
1089;1089,0;6,95;167,36;167,18720901647038
1090;1090,0;6,95;167,36;167,200120695594
1091;1091,0;6,98;168,08;167,21303237471759
1092;1092,0;7,1;170,97;167,2259440538412
1093;1093,0;7,0;168,56;167,23885573296482
1094;1094,0;7,02;169,04;167,25176741208844
1095;1095,0;6,97;167,84;167,26467909121203
1096;1096,0;6,92;166,63;167,27759077033565
1097;1097,0;7,07;170,25;167,29050244945927
1098;1098,0;7,18;172,89;167,30341412858286
1099;1099,0;7,25;174,58;167,31632580770648
1100;1100,0;7,23;174,1;167,3292374868301
1101;1101,0;6,97;167,84;167,3421491659537
1102;1102,0;7,1;170,97;167,3550608450773
1103;1103,0;7,09;170,73;167,36797252420092
1104;1104,0;7,04;169,52;167,38088420332454
1105;1105,0;7,16;172,41;167,39379588244813
1106;1106,0;7,11;171,21;167,40670756157175
1107;1107,0;7,06;170,0;167,41961924069537
1108;1108,0;6,9;166,15;167,432530919819
1109;1109,0;7,04;169,52;167,44544259894258
1110;1110,0;7,03;169,28;167,4583542780662
