;Time;Voltage;Temperature;Model_temp
1827;1827,0;8,0;192,64;188,7023899976619
1828;1828,0;7,98;192,16;188,7194987921749
1829;1829,0;7,74;186,38;188,7366075866879
1830;1830,0;7,39;177,95;188,75371638120092
1831;1831,0;7,48;180,12;188,77082517571392
1832;1832,0;7,53;181,32;188,7879339702269
1833;1833,0;7,81;188,06;188,8050427647399
1834;1834,0;7,7;185,42;188,82215155925292
1835;1835,0;7,96;191,68;188,83926035376592
1836;1836,0;7,54;181,56;188,85636914827893
1837;1837,0;7,37;177,47;188,87347794279194
1838;1838,0;7,47;179,88;188,89058673730494
1839;1839,0;8,13;195,77;188,90769553181795
1840;1840,0;8,13;195,77;188,92480432633096
1841;1841,0;7,45;179,4;188,94191312084396
1842;1842,0;7,14;171,93;188,95902191535697
1843;1843,0;7,29;175,54;188,97613070986998
1844;1844,0;8,07;194,33;188,99323950438298
1845;1845,0;8,09;194,81;189,01034829889596
1846;1846,0;8,2;197,46;189,027457093409
1847;1847,0;7,52;181,08;189,04456588792198
1848;1848,0;7,51;180,84;189,06167468243498
1849;1849,0;7,6;183,01;189,078783476948
1850;1850,0;8,04;193,6;189,095892271461
1851;1851,0;8,03;193,36;189,113001065974
1852;1852,0;7,8;187,82;189,130109860487
1853;1853,0;7,61;183,25;189,14721865500002
1854;1854,0;7,83;188,55;189,16432744951302
1855;1855,0;7,41;178,43;189,18143624402603
1856;1856,0;8,0;192,64;189,19854503853904
1857;1857,0;7,9;190,23;189,21565383305204
1858;1858,0;8,45;203,48;189,23276262756505
1859;1859,0;7,93;190,95;189,24987142207806
1860;1860,0;7,42;178,67;189,26698021659104
1861;1861,0;7,61;183,25;189,28408901110404
1862;1862,0;8,13;195,77;189,30119780561705
1863;1863,0;7,99;192,4;189,31830660013006
1864;1864,0;7,89;189,99;189,33541539464306
1865;1865,0;7,41;178,43;189,35252418915607
1866;1866,0;6,94;167,12;189,36963298366908
1867;1867,0;6,35;152,91;189,38674177818208
1868;1868,0;6,53;157,24;189,4038505726951
1869;1869,0;6,71;161,58;189,4209593672081
1870;1870,0;6,75;162,54;189,4380681617211
1871;1871,0;6,93;166,87;189,4551769562341
1872;1872,0;6,73;162,06;189,47228575074712
1873;1873,0;6,77;163,02;189,4893945452601
1874;1874,0;6,76;162,78;189,50650333977313
1875;1875,0;6,91;166,39;189,5236121342861
1876;1876,0;7,15;172,17;189,54072092879912
1877;1877,0;7,01;168,8;189,55782972331212
1878;1878,0;7,04;169,52;189,57493851782513
1879;1879,0;6,74;162,3;189,59204731233814
1880;1880,0;7,03;169,28;189,60915610685115
1881;1881,0;7,09;170,73;189,62626490136415
1882;1882,0;6,94;167,12;189,64337369587716
1883;1883,0;6,96;167,6;189,66048249039017
1884;1884,0;7,05;169,76;189,67759128490317
1885;1885,0;6,81;163,98;189,69470007941618
1886;1886,0;6,93;166,87;189,71180887392916
1887;1887,0;6,86;165,19;189,7289176684422
1888;1888,0;7,2;173,38;189,74602646295517
1889;1889,0;7,01;168,8;189,76313525746818
1890;1890,0;6,84;164,71;189,78024405198119
1891;1891,0;7,15;172,17;189,7973528464942
1892;1892,0;6,92;166,63;189,8144616410072
1893;1893,0;7,11;171,21;189,8315704355202
1894;1894,0;7,0;168,56;189,8486792300332
1895;1895,0;6,84;164,71;189,86578802454622
1896;1896,0;6,8;163,74;189,88289681905923
1897;1897,0;6,93;166,87;189,90000561357223
1898;1898,0;6,83;164,47;189,91711440808524
1899;1899,0;6,96;167,6;189,93422320259822
1900;1900,0;7,25;174,58;189,95133199711125
1901;1901,0;6,94;167,12;189,96844079162423
1902;1902,0;7,09;170,73;189,98554958613727
1903;1903,0;6,88;165,67;190,00265838065025
1904;1904,0;6,99;168,32;190,01976717516325
1905;1905,0;7,14;171,93;190,03687596967626
1906;1906,0;7,06;170,0;190,05398476418927
1907;1907,0;7,04;169,52;190,07109355870227
1908;1908,0;7,37;177,47;190,08820235321528
1909;1909,0;7,25;174,58;190,1053111477283
1910;1910,0;7,26;174,82;190,1224199422413
1911;1911,0;7,33;176,51;190,1395287367543
1912;1912,0;7,2;173,38;190,1566375312673
1913;1913,0;7,05;169,76;190,17374632578031
1914;1914,0;7,21;173,62;190,1908551202933
1915;1915,0;7,23;174,1;190,20796391480633
1916;1916,0;7,21;173,62;190,2250727093193
1917;1917,0;7,05;169,76;190,2421815038323
1918;1918,0;7,16;172,41;190,25929029834532
1919;1919,0;7,12;171,45;190,27639909285833
1920;1920,0;6,95;167,36;190,29350788737133
1921;1921,0;7,26;174,82;190,31061668188434
1922;1922,0;7,21;173,62;190,32772547639735
1923;1923,0;6,99;168,32;190,34483427091035
1924;1924,0;6,99;168,32;190,36194306542336
1925;1925,0;6,98;168,08;190,37905185993637
1926;1926,0;7,17;172,65;190,39616065444937
1927;1927,0;7,2;173,38;190,41326944896235
1928;1928,0;7,58;182,53;190,4303782434754
1929;1929,0;7,26;174,82;190,44748703798837
1930;1930,0;7,6;183,01;190,46459583250137
1931;1931,0;7,31;176,02;190,48170462701438
1932;1932,0;7,51;180,84;190,4988134215274
1933;1933,0;7,45;179,4;190,5159222160404
1934;1934,0;7,59;182,77;190,5330310105534
1935;1935,0;7,49;180,36;190,5501398050664
1936;1936,0;7,1;170,97;190,56724859957941
1937;1937,0;8,02;193,12;190,58435739409242
1938;1938,0;7,13;171,69;190,60146618860543
1939;1939,0;6,43;154,83;190,61857498311844
1940;1940,0;8,22;197,94;190,6356837776314
1941;1941,0;7,77;187,1;190,65279257214445
1942;1942,0;7,81;188,06;190,66990136665743
1943;1943,0;7,79;187,58;190,68701016117046
1944;1944,0;8,04;193,6;190,70411895568344
1945;1945,0;8,69;209,26;190,72122775019645
1946;1946,0;8,41;202,51;190,73833654470945
1947;1947,0;8,54;205,64;190,75544533922246
1948;1948,0;8,25;198,66;190,77255413373547
1949;1949,0;8,18;196,97;190,78966292824848
1950;1950,0;8,52;205,16;190,80677172276148
1951;1951,0;9,01;216,96;190,8238805172745
1952;1952,0;8,81;212,14;190,8409893117875
1953;1953,0;8,2;197,46;190,8580981063005
1954;1954,0;8,06;194,08;190,8752069008135
1955;1955,0;9,01;216,96;190,8923156953265
1956;1956,0;8,4;202,27;190,90942448983952
1957;1957,0;8,42;202,75;190,9265332843525
1958;1958,0;8,41;202,51;190,9436420788655
1959;1959,0;8,08;194,57;190,96075087337852
1960;1960,0;8,33;200,59;190,97785966789152
1961;1961,0;8,52;205,16;190,99496846240453
1962;1962,0;8,55;205,88;191,01207725691754
1963;1963,0;8,39;202,03;191,02918605143054
1964;1964,0;8,56;206,12;191,04629484594355
1965;1965,0;8,56;206,12;191,06340364045656
1966;1966,0;9,43;227,07;191,08051243496956
1967;1967,0;9,15;220,33;191,09762122948257
1968;1968,0;8,22;197,94;191,11473002399555
1969;1969,0;8,57;206,37;191,13183881850858
1970;1970,0;8,53;205,4;191,14894761302156
1971;1971,0;8,41;202,51;191,16605640753457
1972;1972,0;9,36;225,39;191,18316520204758
1973;1973,0;8,5;204,68;191,20027399656058
1974;1974,0;8,22;197,94;191,2173827910736
1975;1975,0;8,89;214,07;191,2344915855866
1976;1976,0;8,69;209,26;191,2516003800996
1977;1977,0;8,6;207,09;191,2687091746126
1978;1978,0;8,1;195,05;191,28581796912562
1979;1979,0;8,45;203,48;191,30292676363862
1980;1980,0;9,23;222,26;191,32003555815163
1981;1981,0;8,93;215,03;191,33714435266464
1982;1982,0;8,52;205,16;191,35425314717764
1983;1983,0;8,53;205,4;191,37136194169062
1984;1984,0;9,03;217,44;191,38847073620366
1985;1985,0;9,02;217,2;191,40557953071664
1986;1986,0;9,57;230,45;191,42268832522964
1987;1987,0;8,67;208,77;191,43979711974265
1988;1988,0;8,46;203,72;191,45690591425566
1989;1989,0;8,75;210,7;191,47401470876866
1990;1990,0;8,68;209,01;191,49112350328167
1991;1991,0;9,12;219,61;191,50823229779468
1992;1992,0;8,73;210,22;191,52534109230768
1993;1993,0;8,75;210,7;191,5424498868207
1994;1994,0;8,93;215,03;191,5595586813337
1995;1995,0;9,96;239,84;191,5766674758467
1996;1996,0;9,28;223,46;191,59377627035968
1997;1997,0;8,78;211,42;191,61088506487272
1998;1998,0;8,89;214,07;191,6279938593857
1999;1999,0;9,15;220,33;191,6451026538987
2000;2000,0;9,3;223,94;191,6622114484117
2001;2001,0;8,45;203,48;191,67932024292472
2002;2002,0;8,72;209,98;191,69642903743772
2003;2003,0;8,83;212,63;191,71353783195073
2004;2004,0;8,35;201,07;191,73064662646374
2005;2005,0;9,36;225,39;191,74775542097674
2006;2006,0;8,41;202,51;191,76486421548975
2007;2007,0;8,08;194,57;191,78197301000276
2008;2008,0;8,5;204,68;191,79908180451577
2009;2009,0;9,72;234,06;191,81619059902874
2010;2010,0;8,64;208,05;191,83329939354178
2011;2011,0;7,69;185,18;191,85040818805476
2012;2012,0;7,95;191,44;191,86751698256776
2013;2013,0;8,07;194,33;191,88462577708077
2014;2014,0;7,96;191,68;191,90173457159378
2015;2015,0;7,25;174,58;191,91884336610678
2016;2016,0;7,38;177,71;191,9359521606198
2017;2017,0;7,83;188,55;191,9530609551328
2018;2018,0;7,26;174,82;191,9701697496458
2019;2019,0;7,48;180,12;191,9872785441588
2020;2020,0;8,08;194,57;192,00438733867182
2021;2021,0;7,65;184,21;192,02149613318483
2022;2022,0;8,27;199,14;192,03860492769783
2023;2023,0;7,37;177,47;192,05571372221084
2024;2024,0;8,64;208,05;192,07282251672382
2025;2025,0;7,43;178,91;192,08993131123685
2026;2026,0;7,8;187,82;192,10704010574983
2027;2027,0;7,35;176,99;192,12414890026284
2028;2028,0;7,88;189,75;192,14125769477585
2029;2029,0;7,7;185,42;192,15836648928885
2030;2030,0;7,22;173,86;192,17547528380186
2031;2031,0;7,5;180,6;192,19258407831487
2032;2032,0;7,52;181,08;192,20969287282787
2033;2033,0;7,34;176,75;192,22680166734088
2034;2034,0;7,97;191,92;192,2439104618539
2035;2035,0;7,46;179,64;192,2610192563669
2036;2036,0;7,29;175,54;192,2781280508799
2037;2037,0;7,24;174,34;192,29523684539288
2038;2038,0;8,01;192,88;192,3123456399059
2039;2039,0;7,65;184,21;192,3294544344189
2040;2040,0;7,59;182,77;192,3465632289319
2041;2041,0;7,59;182,77;192,3636720234449
2042;2042,0;7,71;185,66;192,3807808179579
2043;2043,0;8,31;200,1;192,39788961247092
2044;2044,0;8,07;194,33;192,41499840698393
2045;2045,0;7,91;190,47;192,43210720149693
2046;2046,0;8,09;194,81;192,44921599600994
2047;2047,0;8,12;195,53;192,46632479052295
2048;2048,0;7,49;180,36;192,48343358503595
2049;2049,0;7,83;188,55;192,50054237954896
2050;2050,0;7,74;186,38;192,51765117406194
2051;2051,0;8,21;197,7;192,53475996857497
2052;2052,0;9,01;216,96;192,55186876308795
2053;2053,0;7,99;192,4;192,568977557601
2054;2054,0;8,07;194,33;192,58608635211397
2055;2055,0;7,83;188,55;192,60319514662697
2056;2056,0;8,04;193,6;192,62030394113998
2057;2057,0;8,61;207,33;192,637412735653
2058;2058,0;8,51;204,92;192,654521530166
2059;2059,0;8,61;207,33;192,671630324679
2060;2060,0;7,63;183,73;192,688739119192
2061;2061,0;8,11;195,29;192,705847913705
2062;2062,0;7,96;191,68;192,72295670821802
2063;2063,0;7,67;184,69;192,74006550273103
2064;2064,0;8,62;207,57;192,75717429724403
2065;2065,0;7,48;180,12;192,774283091757
2066;2066,0;7,46;179,64;192,79139188627005
2067;2067,0;7,91;190,47;192,80850068078303
2068;2068,0;7,82;188,31;192,82560947529603
2069;2069,0;8,27;199,14;192,84271826980904
2070;2070,0;8,22;197,94;192,85982706432205
2071;2071,0;7,6;183,01;192,87693585883505
2072;2072,0;8,04;193,6;192,89404465334806
2073;2073,0;7,76;186,86;192,91115344786107
2074;2074,0;8,48;204,2;192,92826224237407
2075;2075,0;8,06;194,08;192,94537103688708
2076;2076,0;7,59;182,77;192,9624798314001
2077;2077,0;7,87;189,51;192,9795886259131
2078;2078,0;7,42;178,67;192,99669742042607
2079;2079,0;7,93;190,95;193,0138062149391
2080;2080,0;8,36;201,31;193,0309150094521
2081;2081,0;7,46;179,64;193,0480238039651
2082;2082,0;7,66;184,45;193,0651325984781
2083;2083,0;7,93;190,95;193,0822413929911
2084;2084,0;7,04;169,52;193,09935018750411
2085;2085,0;7,73;186,14;193,11645898201712
2086;2086,0;7,29;175,54;193,13356777653013
2087;2087,0;8,12;195,53;193,15067657104314
2088;2088,0;7,58;182,53;193,16778536555614
2089;2089,0;7,46;179,64;193,18489416006915
2090;2090,0;7,22;173,86;193,20200295458216
2091;2091,0;7,55;181,8;193,21911174909513
2092;2092,0;7,93;190,95;193,23622054360817
2093;2093,0;8,16;196,49;193,25332933812115
2094;2094,0;7,33;176,51;193,27043813263418
2095;2095,0;7,19;173,14;193,28754692714716
2096;2096,0;7,84;188,79;193,30465572166017
2097;2097,0;7,86;189,27;193,32176451617318
2098;2098,0;7,44;179,16;193,33887331068618
2099;2099,0;7,26;174,82;193,3559821051992
2100;2100,0;7,35;176,99;193,3730908997122
2101;2101,0;7,56;182,04;193,3901996942252
2102;2102,0;7,6;183,01;193,4073084887382
2103;2103,0;7,71;185,66;193,42441728325122
2104;2104,0;7,46;179,64;193,44152607776422
2105;2105,0;7,55;181,8;193,45863487227723
2106;2106,0;7,52;181,08;193,4757436667902
2107;2107,0;7,39;177,95;193,49285246130324
2108;2108,0;8,0;192,64;193,50996125581622
2109;2109,0;7,63;183,73;193,52707005032923
2110;2110,0;7,87;189,51;193,54417884484224
2111;2111,0;7,41;178,43;193,56128763935524
2112;2112,0;7,9;190,23;193,57839643386825
2113;2113,0;7,65;184,21;193,59550522838126
2114;2114,0;7,8;187,82;193,61261402289426
2115;2115,0;8,38;201,79;193,62972281740727
2116;2116,0;7,56;182,04;193,64683161192028
2117;2117,0;8,46;203,72;193,66394040643328
2118;2118,0;7,43;178,91;193,6810492009463
2119;2119,0;7,48;180,12;193,69815799545927
2120;2120,0;7,63;183,73;193,7152667899723
2121;2121,0;7,57;182,29;193,73237558448528
2122;2122,0;7,51;180,84;193,7494843789983
2123;2123,0;7,46;179,64;193,7665931735113
2124;2124,0;7,64;183,97;193,7837019680243
2125;2125,0;7,41;178,43;193,8008107625373
2126;2126,0;7,4;178,19;193,81791955705032
2127;2127,0;7,69;185,18;193,83502835156332
2128;2128,0;7,58;182,53;193,85213714607633
2129;2129,0;7,42;178,67;193,86924594058934
2130;2130,0;7,71;185,66;193,88635473510234
2131;2131,0;7,98;192,16;193,90346352961535
2132;2132,0;8,42;202,75;193,92057232412836
2133;2133,0;7,8;187,82;193,93768111864136
2134;2134,0;7,57;182,29;193,95478991315434
2135;2135,0;7,59;182,77;193,97189870766738
2136;2136,0;7,81;188,06;193,98900750218036
2137;2137,0;7,99;192,4;194,00611629669336
2138;2138,0;8,08;194,57;194,02322509120637
2139;2139,0;7,56;182,04;194,04033388571938
2140;2140,0;8,55;205,88;194,05744268023238
2141;2141,0;8,02;193,12;194,0745514747454
2142;2142,0;7,81;188,06;194,0916602692584
2143;2143,0;8,04;193,6;194,1087690637714
2144;2144,0;7,89;189,99;194,1258778582844
2145;2145,0;8,12;195,53;194,14298665279742
2146;2146,0;7,63;183,73;194,16009544731043
2147;2147,0;7,88;189,75;194,1772042418234
2148;2148,0;8,51;204,92;194,19431303633644
2149;2149,0;8,23;198,18;194,21142183084942
2150;2150,0;8,51;204,92;194,22853062536242
2151;2151,0;8,01;192,88;194,24563941987543
2152;2152,0;8,35;201,07;194,26274821438844
2153;2153,0;7,88;189,75;194,27985700890144
2154;2154,0;8,04;193,6;194,29696580341445
2155;2155,0;7,26;174,82;194,31407459792746
2156;2156,0;7,56;182,04;194,33118339244047
2157;2157,0;7,57;182,29;194,34829218695347
2158;2158,0;7,78;187,34;194,36540098146648
2159;2159,0;7,67;184,69;194,38250977597949
2160;2160,0;7,62;183,49;194,39961857049246
2161;2161,0;7,58;182,53;194,4167273650055
2162;2162,0;7,7;185,42;194,43383615951848
2163;2163,0;7,78;187,34;194,45094495403148
2164;2164,0;7,8;187,82;194,4680537485445
2165;2165,0;7,75;186,62;194,4851625430575
2166;2166,0;7,8;187,82;194,5022713375705
2167;2167,0;7,63;183,73;194,5193801320835
2168;2168,0;7,99;192,4;194,53648892659652
2169;2169,0;7,67;184,69;194,55359772110953
2170;2170,0;7,89;189,99;194,57070651562253
2171;2171,0;8,15;196,25;194,58781531013554
2172;2172,0;7,79;187,58;194,60492410464855
2173;2173,0;8,04;193,6;194,62203289916155
2174;2174,0;7,57;182,29;194,63914169367456
2175;2175,0;7,94;191,2;194,65625048818754
2176;2176,0;8,35;201,07;194,67335928270057
2177;2177,0;8,24;198,42;194,69046807721355
2178;2178,0;8,36;201,31;194,70757687172656
2179;2179,0;8,56;206,12;194,72468566623957
2180;2180,0;8,24;198,42;194,74179446075257
2181;2181,0;8,98;216,24;194,75890325526558
2182;2182,0;8,94;215,28;194,7760120497786
2183;2183,0;8,61;207,33;194,7931208442916
2184;2184,0;8,35;201,07;194,8102296388046
2185;2185,0;8,16;196,49;194,8273384333176
2186;2186,0;9,0;216,72;194,8444472278306
2187;2187,0;9,07;218,41;194,86155602234362
2188;2188,0;8,82;212,39;194,8786648168566
2189;2189,0;8,88;213,83;194,89577361136963
2190;2190,0;8,2;197,46;194,9128824058826
2191;2191,0;8,45;203,48;194,92999120039562
2192;2192,0;8,73;210,22;194,94709999490863
2193;2193,0;8,8;211,9;194,96420878942163
2194;2194,0;8,53;205,4;194,98131758393464
2195;2195,0;8,54;205,64;194,99842637844765
2196;2196,0;8,7;209,5;195,01553517296065
2197;2197,0;8,1;195,05;195,03264396747366
2198;2198,0;8,71;209,74;195,04975276198667
2199;2199,0;8,78;211,42;195,06686155649967
2200;2200,0;8,29;199,62;195,08397035101268
2201;2201,0;8,48;204,2;195,10107914552566
2202;2202,0;8,04;193,6;195,1181879400387
2203;2203,0;8,59;206,85;195,13529673455167
2204;2204,0;9,24;222,5;195,1524055290647
2205;2205,0;8,22;197,94;195,1695143235777
2206;2206,0;8,12;195,53;195,1866231180907
2207;2207,0;8,0;192,64;195,2037319126037
2208;2208,0;7,95;191,44;195,2208407071167
2209;2209,0;8,23;198,18;195,2379495016297
2210;2210,0;8,41;202,51;195,25505829614272
2211;2211,0;9,54;229,72;195,27216709065573
2212;2212,0;7,43;178,91;195,28927588516873
2213;2213,0;8,29;199,62;195,30638467968174
2214;2214,0;9,0;216,72;195,32349347419475
2215;2215,0;7,99;192,4;195,34060226870776
2216;2216,0;7,54;181,56;195,35771106322073
2217;2217,0;8,24;198,42;195,37481985773377
2218;2218,0;7,89;189,99;195,39192865224675
2219;2219,0;8,08;194,57;195,40903744675975
2220;2220,0;8,29;199,62;195,42614624127276
2221;2221,0;8,21;197,7;195,44325503578577
2222;2222,0;8,22;197,94;195,46036383029877
2223;2223,0;8,2;197,46;195,47747262481178
2224;2224,0;7,93;190,95;195,4945814193248
2225;2225,0;8,27;199,14;195,5116902138378
2226;2226,0;8,51;204,92;195,5287990083508
2227;2227,0;8,59;206,85;195,5459078028638
2228;2228,0;7,85;189,03;195,56301659737682
2229;2229,0;7,22;173,86;195,5801253918898
2230;2230,0;8,1;195,05;195,59723418640283
2231;2231,0;8,25;198,66;195,6143429809158
2232;2232,0;7,77;187,1;195,63145177542881
2233;2233,0;8,26;198,9;195,64856056994182
2234;2234,0;7,41;178,43;195,66566936445483
2235;2235,0;7,92;190,71;195,68277815896784
2236;2236,0;7,69;185,18;195,69988695348084
2237;2237,0;7,43;178,91;195,71699574799385
2238;2238,0;8,45;203,48;195,73410454250686
2239;2239,0;7,68;184,93;195,75121333701986
2240;2240,0;8,24;198,42;195,76832213153287
2241;2241,0;8,35;201,07;195,78543092604588
2242;2242,0;7,64;183,97;195,80253972055885
2243;2243,0;8,43;202,99;195,8196485150719
2244;2244,0;7,97;191,92;195,83675730958487
2245;2245,0;8,7;209,5;195,8538661040979
2246;2246,0;7,75;186,62;195,87097489861088
2247;2247,0;7,64;183,97;195,8880836931239
2248;2248,0;8,03;193,36;195,9051924876369
2249;2249,0;8,74;210,46;195,9223012821499
2250;2250,0;8,21;197,7;195,9394100766629
2251;2251,0;8,84;212,87;195,95651887117592
2252;2252,0;7,89;189,99;195,97362766568892
2253;2253,0;7,61;183,25;195,99073646020193
2254;2254,0;7,79;187,58;196,00784525471494
2255;2255,0;7,92;190,71;196,02495404922794
2256;2256,0;7,64;183,97;196,04206284374095
2257;2257,0;7,7;185,42;196,05917163825393
2258;2258,0;7,36;177,23;196,07628043276696
2259;2259,0;7,46;179,64;196,09338922727994
2260;2260,0;7,62;183,49;196,11049802179295
2261;2261,0;8,1;195,05;196,12760681630596
2262;2262,0;8,19;197,22;196,14471561081896
2263;2263,0;7,57;182,29;196,16182440533197
2264;2264,0;7,75;186,62;196,17893319984498
2265;2265,0;7,84;188,79;196,19604199435798
2266;2266,0;8,08;194,57;196,213150788871
2267;2267,0;8,31;200,1;196,230259583384
2268;2268,0;8,09;194,81;196,247368377897
2269;2269,0;8,02;193,12;196,26447717241
2270;2270,0;8,22;197,94;196,281585966923
2271;2271,0;7,89;189,99;196,29869476143602
2272;2272,0;8,5;204,68;196,315803555949
2273;2273,0;8,14;196,01;196,332912350462
2274;2274,0;7,89;189,99;196,35002114497502
2275;2275,0;8,12;195,53;196,36712993948802
2276;2276,0;8,51;204,92;196,38423873400103
2277;2277,0;8,3;199,86;196,40134752851404
2278;2278,0;7,83;188,55;196,41845632302704
2279;2279,0;7,78;187,34;196,43556511754005
2280;2280,0;8,12;195,53;196,45267391205306
2281;2281,0;8,45;203,48;196,46978270656606
2282;2282,0;8,15;196,25;196,48689150107907
2283;2283,0;8,18;196,97;196,50400029559205
2284;2284,0;7,58;182,53;196,52110909010509
2285;2285,0;7,84;188,79;196,53821788461806
2286;2286,0;7,57;182,29;196,5553266791311
2287;2287,0;8,21;197,7;196,57243547364408
2288;2288,0;8,16;196,49;196,58954426815708
2289;2289,0;8,1;195,05;196,6066530626701
2290;2290,0;8,01;192,88;196,6237618571831
2291;2291,0;8,35;201,07;196,6408706516961
2292;2292,0;7,94;191,2;196,6579794462091
2293;2293,0;8,09;194,81;196,67508824072212
2294;2294,0;8,02;193,12;196,69219703523513
2295;2295,0;8,42;202,75;196,70930582974813
2296;2296,0;7,59;182,77;196,72641462426114
2297;2297,0;7,78;187,34;196,74352341877415
2298;2298,0;8,65;208,29;196,76063221328712
2299;2299,0;7,64;183,97;196,77774100780016
2300;2300,0;6,72;161,82;196,79484980231314
2301;2301,0;8,01;192,88;196,81195859682614
2302;2302,0;8,4;202,27;196,82906739133915
2303;2303,0;8,33;200,59;196,84617618585216
2304;2304,0;8,88;213,83;196,86328498036517
2305;2305,0;8,81;212,14;196,88039377487817
2306;2306,0;8,28;199,38;196,89750256939118
2307;2307,0;8,27;199,14;196,91461136390419
2308;2308,0;7,75;186,62;196,9317201584172
2309;2309,0;8,4;202,27;196,9488289529302
2310;2310,0;8,18;196,97;196,9659377474432
2311;2311,0;8,42;202,75;196,98304654195618
2312;2312,0;8,8;211,9;197,00015533646922
2313;2313,0;7,64;183,97;197,0172641309822
2314;2314,0;7,87;189,51;197,0343729254952
2315;2315,0;7,94;191,2;197,0514817200082
2316;2316,0;8,6;207,09;197,06859051452122
2317;2317,0;9,83;236,71;197,08569930903423
2318;2318,0;9,06;218,16;197,10280810354723
2319;2319,0;8,48;204,2;197,11991689806024
2320;2320,0;9,15;220,33;197,13702569257325
2321;2321,0;8,7;209,5;197,15413448708625
2322;2322,0;8,98;216,24;197,17124328159926
2323;2323,0;9,36;225,39;197,18835207611227
2324;2324,0;8,74;210,46;197,20546087062527
2325;2325,0;9,45;227,56;197,22256966513828
2326;2326,0;7,46;179,64;197,23967845965126
2327;2327,0;8,62;207,57;197,2567872541643
2328;2328,0;8,73;210,22;197,27389604867727
2329;2329,0;8,73;210,22;197,29100484319028
2330;2330,0;9,81;236,22;197,3081136377033
2331;2331,0;8,67;208,77;197,3252224322163
2332;2332,0;9,96;239,84;197,3423312267293
2333;2333,0;7,65;184,21;197,3594400212423
2334;2334,0;8,4;202,27;197,3765488157553
2335;2335,0;9,46;227,8;197,39365761026832
2336;2336,0;8,93;215,03;197,41076640478133
2337;2337,0;9,55;229,96;197,42787519929433
2338;2338,0;8,0;192,64;197,44498399380734
2339;2339,0;8,16;196,49;197,46209278832032
2340;2340,0;8,69;209,26;197,47920158283335
2341;2341,0;8,76;210,94;197,49631037734633
2342;2342,0;9,03;217,44;197,51341917185934
2343;2343,0;8,47;203,96;197,53052796637235
2344;2344,0;8,5;204,68;197,54763676088535
2345;2345,0;8,94;215,28;197,56474555539836
2346;2346,0;8,52;205,16;197,58185434991137
2347;2347,0;9,04;217,68;197,59896314442437
2348;2348,0;9,12;219,61;197,61607193893738
2349;2349,0;9,27;223,22;197,6331807334504
2350;2350,0;8,04;193,6;197,6502895279634
2351;2351,0;8,5;204,68;197,6673983224764
2352;2352,0;8,72;209,98;197,68450711698938
2353;2353,0;8,89;214,07;197,70161591150242
2354;2354,0;9,05;217,92;197,7187247060154
2355;2355,0;8,77;211,18;197,73583350052843
2356;2356,0;8,46;203,72;197,7529422950414
2357;2357,0;9,19;221,3;197,7700510895544
2358;2358,0;8,43;202,99;197,78715988406742
2359;2359,0;9,26;222,98;197,80426867858043
2360;2360,0;9,95;239,6;197,82137747309343
2361;2361,0;8,96;215,76;197,83848626760644
2362;2362,0;9,02;217,2;197,85559506211945
2363;2363,0;8,8;211,9;197,87270385663246
2364;2364,0;8,12;195,53;197,88981265114546
2365;2365,0;9,7;233,58;197,90692144565847
2366;2366,0;9,24;222,5;197,92403024017148
2367;2367,0;10,06;242,24;197,94113903468445
2368;2368,0;9,09;218,89;197,9582478291975
2369;2369,0;8,52;205,16;197,97535662371047
2370;2370,0;8,88;213,83;197,99246541822347
2371;2371,0;9,22;222,02;198,00957421273648
2372;2372,0;7,21;173,62;198,0266830072495
2373;2373,0;6,87;165,43;198,0437918017625
2374;2374,0;8,25;198,66;198,0609005962755
2375;2375,0;8,68;209,01;198,0780093907885
2376;2376,0;8,3;199,86;198,09511818530152
2377;2377,0;8,68;209,01;198,11222697981452
2378;2378,0;8,21;197,7;198,12933577432753
2379;2379,0;8,09;194,81;198,14644456884054
2380;2380,0;8,73;210,22;198,16355336335351
2381;2381,0;8,79;211,66;198,18066215786655
2382;2382,0;9,16;220,57;198,19777095237953
2383;2383,0;7,85;189,03;198,21487974689254
2384;2384,0;8,7;209,5;198,23198854140554
2385;2385,0;8,06;194,08;198,24909733591855
2386;2386,0;8,42;202,75;198,26620613043156
2387;2387,0;8,69;209,26;198,28331492494456
2388;2388,0;8,01;192,88;198,30042371945757
2389;2389,0;8,68;209,01;198,31753251397058
2390;2390,0;7,94;191,2;198,33464130848358
2391;2391,0;9,12;219,61;198,3517501029966
2392;2392,0;8,84;212,87;198,3688588975096
2393;2393,0;8,7;209,5;198,38596769202258
2394;2394,0;8,78;211,42;198,4030764865356
2395;2395,0;9,79;235,74;198,4201852810486
2396;2396,0;8,96;215,76;198,43729407556162
2397;2397,0;8,48;204,2;198,4544028700746
2398;2398,0;8,39;202,03;198,4715116645876
2399;2399,0;9,22;222,02;198,48862045910062
2400;2400,0;9,28;223,46;198,50572925361362
2401;2401,0;9,1;219,13;198,52283804812663
2402;2402,0;9,13;219,85;198,53994684263964
2403;2403,0;8,65;208,29;198,55705563715264
2404;2404,0;9,19;221,3;198,57416443166565
2405;2405,0;9,58;230,69;198,59127322617866
2406;2406,0;9,26;222,98;198,60838202069166
2407;2407,0;9,63;231,89;198,62549081520467
2408;2408,0;8,57;206,37;198,64259960971765
2409;2409,0;9,43;227,07;198,65970840423068
