;Time;Voltage;Temperature;Model_temp
2993;2993,0;7,37;177,47;207,72601651754724
2994;2994,0;7,27;175,06;207,73914882092427
2995;2995,0;7,31;176,02;207,75228112430128
2996;2996,0;7,33;176,51;207,7654134276783
2997;2997,0;7,36;177,23;207,77854573105532
2998;2998,0;7,24;174,34;207,79167803443232
2999;2999,0;7,35;176,99;207,80481033780933
3000;3000,0;7,4;178,19;207,81794264118636
3001;3001,0;7,27;175,06;207,83107494456337
3002;3002,0;7,4;178,19;207,8442072479404
3003;3003,0;7,36;177,23;207,8573395513174
3004;3004,0;7,43;178,91;207,87047185469442
3005;3005,0;7,3;175,78;207,88360415807142
3006;3006,0;7,47;179,88;207,89673646144846
3007;3007,0;7,38;177,71;207,90986876482546
3008;3008,0;7,37;177,47;207,9230010682025
3009;3009,0;7,44;179,16;207,9361333715795
3010;3010,0;7,38;177,71;207,9492656749565
3011;3011,0;7,49;180,36;207,9623979783335
3012;3012,0;7,39;177,95;207,97553028171055
3013;3013,0;7,45;179,4;207,98866258508755
3014;3014,0;7,33;176,51;208,0017948884646
3015;3015,0;7,49;180,36;208,0149271918416
3016;3016,0;7,42;178,67;208,0280594952186
3017;3017,0;7,4;178,19;208,0411917985956
3018;3018,0;7,5;180,6;208,05432410197264
3019;3019,0;7,46;179,64;208,06745640534965
3020;3020,0;7,5;180,6;208,08058870872668
3021;3021,0;7,34;176,75;208,09372101210369
3022;3022,0;7,49;180,36;208,1068533154807
3023;3023,0;7,33;176,51;208,1199856188577
3024;3024,0;7,49;180,36;208,13311792223473
3025;3025,0;7,4;178,19;208,14625022561174
3026;3026,0;7,46;179,64;208,15938252898877
3027;3027,0;7,5;180,6;208,17251483236578
3028;3028,0;7,44;179,16;208,18564713574278
3029;3029,0;7,44;179,16;208,1987794391198
3030;3030,0;6,09;146,65;208,21191174249682
3031;3031,0;6,36;153,15;208,22504404587383
3032;3032,0;6,35;152,91;208,23817634925086
3033;3033,0;6,11;147,13;208,25130865262787
3034;3034,0;6,22;149,78;208,26444095600488
3035;3035,0;6,21;149,54;208,27757325938188
3036;3036,0;6,22;149,78;208,29070556275892
3037;3037,0;6,26;150,74;208,30383786613592
3038;3038,0;6,38;153,63;208,31697016951293
3039;3039,0;6,37;153,39;208,33010247288996
3040;3040,0;6,36;153,15;208,34323477626697
3041;3041,0;6,49;156,28;208,35636707964397
3042;3042,0;7,88;189,75;208,369499383021
3043;3043,0;8,12;195,53;208,382631686398
3044;3044,0;8,11;195,29;208,39576398977502
3045;3045,0;8,25;198,66;208,40889629315205
3046;3046,0;8,32;200,35;208,42202859652906
3047;3047,0;8,23;198,18;208,43516089990607
3048;3048,0;8,42;202,75;208,4482932032831
3049;3049,0;8,3;199,86;208,4614255066601
3050;3050,0;8,38;201,79;208,4745578100371
3051;3051,0;8,4;202,27;208,48769011341415
3052;3052,0;8,44;203,24;208,50082241679115
3053;3053,0;8,44;203,24;208,51395472016816
3054;3054,0;8,42;202,75;208,5270870235452
3055;3055,0;8,51;204,92;208,5402193269222
3056;3056,0;8,45;203,48;208,5533516302992
3057;3057,0;8,45;203,48;208,56648393367624
3058;3058,0;8,49;204,44;208,57961623705324
3059;3059,0;8,51;204,92;208,59274854043025
3060;3060,0;8,55;205,88;208,60588084380728
3061;3061,0;8,47;203,96;208,6190131471843
3062;3062,0;8,55;205,88;208,6321454505613
3063;3063,0;8,54;205,64;208,64527775393833
3064;3064,0;8,58;206,61;208,65841005731534
3065;3065,0;8,42;202,75;208,67154236069234
3066;3066,0;8,54;205,64;208,68467466406938
3067;3067,0;8,56;206,12;208,69780696744638
3068;3068,0;8,5;204,68;208,7109392708234
3069;3069,0;8,58;206,61;208,72407157420042
3070;3070,0;8,4;202,27;208,73720387757743
3071;3071,0;8,52;205,16;208,75033618095443
3072;3072,0;8,5;204,68;208,76346848433144
3073;3073,0;8,61;207,33;208,77660078770847
3074;3074,0;8,45;203,48;208,78973309108548
3075;3075,0;8,64;208,05;208,80286539446251
3076;3076,0;8,62;207,57;208,81599769783952
3077;3077,0;8,52;205,16;208,82913000121653
3078;3078,0;8,65;208,29;208,84226230459353
3079;3079,0;8,55;205,88;208,85539460797057
3080;3080,0;8,69;209,26;208,86852691134757
3081;3081,0;8,61;207,33;208,8816592147246
3082;3082,0;8,56;206,12;208,8947915181016
3083;3083,0;8,57;206,37;208,90792382147862
3084;3084,0;8,58;206,61;208,92105612485562
3085;3085,0;8,67;208,77;208,93418842823266
3086;3086,0;8,55;205,88;208,94732073160966
3087;3087,0;8,58;206,61;208,9604530349867
3088;3088,0;8,69;209,26;208,9735853383637
3089;3089,0;8,52;205,16;208,9867176417407
3090;3090,0;8,74;210,46;208,99984994511772
3091;3091,0;8,48;204,2;209,01298224849475
3092;3092,0;8,64;208,05;209,02611455187176
3093;3093,0;8,6;207,09;209,0392468552488
3094;3094,0;8,58;206,61;209,0523791586258
3095;3095,0;8,64;208,05;209,0655114620028
3096;3096,0;8,56;206,12;209,0786437653798
3097;3097,0;8,66;208,53;209,09177606875684
3098;3098,0;8,56;206,12;209,10490837213385
3099;3099,0;8,66;208,53;209,11804067551088
3100;3100,0;8,67;208,77;209,1311729788879
3101;3101,0;8,38;201,79;209,1443052822649
3102;3102,0;8,54;205,64;209,1574375856419
3103;3103,0;8,53;205,4;209,17056988901894
3104;3104,0;8,61;207,33;209,18370219239594
3105;3105,0;8,52;205,16;209,19683449577298
3106;3106,0;8,54;205,64;209,20996679914998
3107;3107,0;6,58;158,45;209,223099102527
3108;3108,0;7,8;187,82;209,236231405904
3109;3109,0;7,58;182,53;209,24936370928103
3110;3110,0;7,64;183,97;209,26249601265803
3111;3111,0;7,56;182,04;209,27562831603507
3112;3112,0;7,74;186,38;209,28876061941207
3113;3113,0;7,8;187,82;209,30189292278908
3114;3114,0;7,92;190,71;209,31502522616609
3115;3115,0;8,05;193,84;209,32815752954312
3116;3116,0;7,97;191,92;209,34128983292013
3117;3117,0;8,05;193,84;209,35442213629716
3118;3118,0;7,97;191,92;209,36755443967417
3119;3119,0;8,13;195,77;209,38068674305117
3120;3120,0;8,2;197,46;209,39381904642818
3121;3121,0;7,99;192,4;209,4069513498052
3122;3122,0;8,29;199,62;209,42008365318222
3123;3123,0;8,23;198,18;209,43321595655925
3124;3124,0;8,19;197,22;209,44634825993626
3125;3125,0;8,27;199,14;209,45948056331326
3126;3126,0;8,26;198,9;209,47261286669027
3127;3127,0;8,28;199,38;209,4857451700673
3128;3128,0;8,27;199,14;209,4988774734443
3129;3129,0;8,37;201,55;209,51200977682134
3130;3130,0;8,33;200,59;209,52514208019835
3131;3131,0;8,32;200,35;209,53827438357536
3132;3132,0;8,46;203,72;209,55140668695236
3133;3133,0;8,36;201,31;209,5645389903294
3134;3134,0;8,39;202,03;209,5776712937064
3135;3135,0;8,33;200,59;209,59080359708344
3136;3136,0;8,35;201,07;209,60393590046044
3137;3137,0;8,49;204,44;209,61706820383745
3138;3138,0;8,44;203,24;209,63020050721445
3139;3139,0;8,38;201,79;209,6433328105915
3140;3140,0;8,45;203,48;209,6564651139685
3141;3141,0;8,46;203,72;209,66959741734553
3142;3142,0;8,55;205,88;209,68272972072253
3143;3143,0;8,45;203,48;209,69586202409954
3144;3144,0;8,54;205,64;209,70899432747655
3145;3145,0;8,43;202,99;209,72212663085358
3146;3146,0;8,43;202,99;209,7352589342306
3147;3147,0;8,53;205,4;209,74839123760762
3148;3148,0;8,32;200,35;209,76152354098463
3149;3149,0;8,48;204,2;209,77465584436163
3150;3150,0;8,38;201,79;209,78778814773864
3151;3151,0;8,48;204,2;209,80092045111567
3152;3152,0;8,52;205,16;209,81405275449268
3153;3153,0;8,52;205,16;209,8271850578697
3154;3154,0;8,5;204,68;209,84031736124672
3155;3155,0;8,44;203,24;209,85344966462372
3156;3156,0;8,52;205,16;209,86658196800073
3157;3157,0;8,48;204,2;209,87971427137776
3158;3158,0;8,45;203,48;209,89284657475477
3159;3159,0;8,53;205,4;209,9059788781318
3160;3160,0;8,46;203,72;209,9191111815088
3161;3161,0;8,41;202,51;209,93224348488582
3162;3162,0;8,66;208,53;209,94537578826282
3163;3163,0;8,45;203,48;209,95850809163986
3164;3164,0;8,48;204,2;209,97164039501686
3165;3165,0;8,46;203,72;209,9847726983939
3166;3166,0;8,46;203,72;209,9979050017709
3167;3167,0;8,47;203,96;210,0110373051479
3168;3168,0;8,55;205,88;210,02416960852491
3169;3169,0;8,6;207,09;210,03730191190195
3170;3170,0;8,46;203,72;210,05043421527895
3171;3171,0;8,51;204,92;210,063566518656
3172;3172,0;8,65;208,29;210,076698822033
3173;3173,0;8,59;206,85;210,08983112541
3174;3174,0;8,62;207,57;210,102963428787
3175;3175,0;8,45;203,48;210,11609573216404
3176;3176,0;8,69;209,26;210,12922803554105
3177;3177,0;8,6;207,09;210,14236033891805
3178;3178,0;8,56;206,12;210,1554926422951
3179;3179,0;8,46;203,72;210,1686249456721
3180;3180,0;8,54;205,64;210,1817572490491
3181;3181,0;8,54;205,64;210,19488955242613
3182;3182,0;8,67;208,77;210,20802185580314
3183;3183,0;8,57;206,37;210,22115415918014
3184;3184,0;8,59;206,85;210,23428646255718
3185;3185,0;7,09;170,73;210,24741876593419
3186;3186,0;8,27;199,14;210,2605510693112
3187;3187,0;8,49;204,44;210,27368337268823
3188;3188,0;8,28;199,38;210,28681567606523
3189;3189,0;8,54;205,64;210,29994797944224
3190;3190,0;8,59;206,85;210,31308028281927
3191;3191,0;8,6;207,09;210,32621258619628
3192;3192,0;8,74;210,46;210,33934488957328
3193;3193,0;8,77;211,18;210,35247719295032
3194;3194,0;8,87;213,59;210,36560949632732
3195;3195,0;8,84;212,87;210,37874179970433
3196;3196,0;8,86;213,35;210,39187410308136
3197;3197,0;8,91;214,55;210,40500640645837
3198;3198,0;8,87;213,59;210,41813870983538
3199;3199,0;8,9;214,31;210,4312710132124
3200;3200,0;9,03;217,44;210,44440331658942
3201;3201,0;9,01;216,96;210,45753561996642
3202;3202,0;9,11;219,37;210,47066792334346
3203;3203,0;9,05;217,92;210,48380022672046
3204;3204,0;9,02;217,2;210,49693253009747
3205;3205,0;9,14;220,09;210,5100648334745
3206;3206,0;9,07;218,41;210,5231971368515
3207;3207,0;8,98;216,24;210,5363294402285
3208;3208,0;9,14;220,09;210,54946174360555
3209;3209,0;9,08;218,65;210,56259404698255
3210;3210,0;9,2;221,54;210,57572635035956
3211;3211,0;9,13;219,85;210,58885865373657
3212;3212,0;9,1;219,13;210,6019909571136
3213;3213,0;9,12;219,61;210,6151232604906
3214;3214,0;9,07;218,41;210,62825556386764
3215;3215,0;9,16;220,57;210,64138786724465
3216;3216,0;9,17;220,81;210,65452017062165
3217;3217,0;9,13;219,85;210,66765247399866
3218;3218,0;9,18;221,05;210,6807847773757
3219;3219,0;9,21;221,78;210,6939170807527
3220;3220,0;9,18;221,05;210,70704938412973
3221;3221,0;9,14;220,09;210,72018168750674
3222;3222,0;9,18;221,05;210,73331399088374
3223;3223,0;9,21;221,78;210,74644629426075
3224;3224,0;9,28;223,46;210,75957859763778
3225;3225,0;9,17;220,81;210,7727109010148
3226;3226,0;9,3;223,94;210,78584320439182
3227;3227,0;9,2;221,54;210,79897550776883
3228;3228,0;9,25;222,74;210,81210781114584
3229;3229,0;9,19;221,3;210,82524011452284
3230;3230,0;9,2;221,54;210,83837241789988
3231;3231,0;9,23;222,26;210,85150472127688
3232;3232,0;9,23;222,26;210,86463702465392
3233;3233,0;9,16;220,57;210,87776932803092
3234;3234,0;9,14;220,09;210,89090163140793
3235;3235,0;9,1;219,13;210,90403393478493
3236;3236,0;9,24;222,5;210,91716623816197
3237;3237,0;9,14;220,09;210,93029854153897
3238;3238,0;9,19;221,3;210,943430844916
3239;3239,0;9,14;220,09;210,95656314829301
3240;3240,0;9,03;217,44;210,96969545167002
3241;3241,0;9,09;218,89;210,98282775504703
3242;3242,0;9,04;217,68;210,99596005842406
3243;3243,0;9,15;220,33;211,00909236180107
3244;3244,0;9,13;219,85;211,0222246651781
3245;3245,0;9,12;219,61;211,0353569685551
3246;3246,0;9,2;221,54;211,0484892719321
3247;3247,0;9,15;220,33;211,06162157530912
3248;3248,0;9,02;217,2;211,07475387868615
3249;3249,0;8,94;215,28;211,08788618206316
3250;3250,0;9,12;219,61;211,1010184854402
3251;3251,0;9,14;220,09;211,1141507888172
3252;3252,0;9,21;221,78;211,1272830921942
3253;3253,0;8,99;216,48;211,1404153955712
3254;3254,0;9,12;219,61;211,15354769894824
3255;3255,0;9,04;217,68;211,16668000232525
3256;3256,0;9,09;218,89;211,17981230570228
3257;3257,0;9,12;219,61;211,1929446090793
3258;3258,0;9,08;218,65;211,2060769124563
3259;3259,0;9,12;219,61;211,2192092158333
3260;3260,0;9,1;219,13;211,23234151921034
3261;3261,0;9,14;220,09;211,24547382258734
3262;3262,0;9,16;220,57;211,25860612596438
3263;3263,0;7,53;181,32;211,27173842934138
3264;3264,0;8,0;192,64;211,2848707327184
3265;3265,0;8,42;202,75;211,2980030360954
3266;3266,0;8,21;197,7;211,31113533947243
3267;3267,0;8,27;199,14;211,32426764284943
3268;3268,0;8,33;200,59;211,33739994622647
3269;3269,0;8,29;199,62;211,35053224960348
3270;3270,0;8,48;204,2;211,36366455298048
3271;3271,0;8,52;205,16;211,3767968563575
3272;3272,0;8,48;204,2;211,38992915973452
3273;3273,0;8,54;205,64;211,40306146311153
3274;3274,0;8,56;206,12;211,41619376648856
3275;3275,0;8,64;208,05;211,42932606986557
3276;3276,0;8,79;211,66;211,44245837324257
3277;3277,0;8,65;208,29;211,45559067661958
3278;3278,0;8,8;211,9;211,4687229799966
3279;3279,0;8,74;210,46;211,48185528337362
3280;3280,0;8,8;211,9;211,49498758675065
3281;3281,0;8,83;212,63;211,50811989012766
3282;3282,0;8,82;212,39;211,52125219350467
3283;3283,0;8,84;212,87;211,53438449688167
3284;3284,0;8,9;214,31;211,5475168002587
3285;3285,0;8,9;214,31;211,5606491036357
3286;3286,0;9,0;216,72;211,57378140701275
3287;3287,0;8,89;214,07;211,58691371038975
3288;3288,0;8,96;215,76;211,60004601376676
3289;3289,0;9,07;218,41;211,61317831714376
3290;3290,0;8,91;214,55;211,6263106205208
3291;3291,0;8,91;214,55;211,6394429238978
3292;3292,0;8,99;216,48;211,65257522727484
3293;3293,0;8,94;215,28;211,66570753065184
3294;3294,0;9,04;217,68;211,67883983402885
3295;3295,0;8,93;215,03;211,69197213740586
3296;3296,0;9,05;217,92;211,7051044407829
3297;3297,0;9,0;216,72;211,7182367441599
3298;3298,0;8,93;215,03;211,73136904753693
3299;3299,0;9,08;218,65;211,74450135091394
3300;3300,0;9,05;217,92;211,75763365429094
3301;3301,0;8,96;215,76;211,77076595766795
3302;3302,0;9,09;218,89;211,78389826104498
3303;3303,0;9,0;216,72;211,797030564422
3304;3304,0;9,15;220,33;211,81016286779902
3305;3305,0;9,02;217,2;211,82329517117603
3306;3306,0;9,08;218,65;211,83642747455303
3307;3307,0;9,19;221,3;211,84955977793004
3308;3308,0;9,09;218,89;211,86269208130707
3309;3309,0;9,08;218,65;211,87582438468408
3310;3310,0;9,04;217,68;211,8889566880611
3311;3311,0;9,04;217,68;211,90208899143812
3312;3312,0;9,14;220,09;211,91522129481513
3313;3313,0;9,01;216,96;211,92835359819213
3314;3314,0;9,07;218,41;211,94148590156917
3315;3315,0;8,98;216,24;211,95461820494617
3316;3316,0;9,06;218,16;211,96775050832318
3317;3317,0;9,08;218,65;211,9808828117002
3318;3318,0;9,04;217,68;211,99401511507722
3319;3319,0;9,04;217,68;212,00714741845422
3320;3320,0;9,08;218,65;212,02027972183126
3321;3321,0;8,92;214,79;212,03341202520826
3322;3322,0;9,07;218,41;212,04654432858527
3323;3323,0;9,03;217,44;212,0596766319623
3324;3324,0;9,08;218,65;212,0728089353393
3325;3325,0;9,14;220,09;212,08594123871632
3326;3326,0;9,02;217,2;212,09907354209335
3327;3327,0;8,95;215,52;212,11220584547036
3328;3328,0;9,05;217,92;212,12533814884736
3329;3329,0;8,99;216,48;212,1384704522244
3330;3330,0;9,11;219,37;212,1516027556014
3331;3331,0;9,06;218,16;212,1647350589784
3332;3332,0;9,0;216,72;212,17786736235544
3333;3333,0;9,05;217,92;212,19099966573245
3334;3334,0;9,02;217,2;212,20413196910945
3335;3335,0;9,06;218,16;212,2172642724865
3336;3336,0;9,12;219,61;212,2303965758635
3337;3337,0;9,07;218,41;212,2435288792405
3338;3338,0;9,07;218,41;212,25666118261753
3339;3339,0;9,09;218,89;212,26979348599454
3340;3340,0;9,13;219,85;212,28292578937155
3341;3341,0;7,62;183,49;212,29605809274858
3342;3342,0;8,24;198,42;212,3091903961256
3343;3343,0;8,25;198,66;212,3223226995026
3344;3344,0;8,21;197,7;212,33545500287963
3345;3345,0;8,25;198,66;212,34858730625663
3346;3346,0;8,23;198,18;212,36171960963364
3347;3347,0;8,4;202,27;212,37485191301067
3348;3348,0;8,49;204,44;212,38798421638768
3349;3349,0;8,47;203,96;212,40111651976468
3350;3350,0;8,58;206,61;212,4142488231417
3351;3351,0;8,6;207,09;212,42738112651872
3352;3352,0;8,66;208,53;212,44051342989573
3353;3353,0;8,68;209,01;212,45364573327277
3354;3354,0;8,71;209,74;212,46677803664977
3355;3355,0;8,72;209,98;212,47991034002678
3356;3356,0;8,73;210,22;212,49304264340378
3357;3357,0;8,73;210,22;212,50617494678082
3358;3358,0;8,83;212,63;212,51930725015782
3359;3359,0;8,83;212,63;212,53243955353486
3360;3360,0;8,96;215,76;212,54557185691186
3361;3361,0;8,86;213,35;212,55870416028887
3362;3362,0;8,93;215,03;212,57183646366587
3363;3363,0;8,93;215,03;212,5849687670429
3364;3364,0;8,93;215,03;212,59810107041992
3365;3365,0;9,02;217,2;212,61123337379695
3366;3366,0;9,0;216,72;212,62436567717396
3367;3367,0;8,95;215,52;212,63749798055096
3368;3368,0;8,91;214,55;212,65063028392797
3369;3369,0;8,96;215,76;212,663762587305
3370;3370,0;8,99;216,48;212,676894890682
3371;3371,0;9,03;217,44;212,69002719405904
3372;3372,0;9,01;216,96;212,70315949743605
3373;3373,0;9,02;217,2;212,71629180081305
3374;3374,0;9,06;218,16;212,72942410419006
3375;3375,0;9,09;218,89;212,7425564075671
3376;3376,0;9,04;217,68;212,7556887109441
3377;3377,0;8,99;216,48;212,76882101432113
3378;3378,0;9,08;218,65;212,78195331769814
3379;3379,0;8,95;215,52;212,79508562107515
3380;3380,0;8,98;216,24;212,80821792445215
3381;3381,0;9,0;216,72;212,82135022782919
3382;3382,0;9,02;217,2;212,8344825312062
3383;3383,0;9,02;217,2;212,84761483458323
3384;3384,0;8,99;216,48;212,86074713796023
3385;3385,0;9,06;218,16;212,87387944133724
3386;3386,0;9,11;219,37;212,88701174471424
3387;3387,0;9,04;217,68;212,90014404809128
3388;3388,0;9,14;220,09;212,91327635146828
3389;3389,0;9,02;217,2;212,92640865484532
3390;3390,0;9,0;216,72;212,93954095822232
3391;3391,0;9,08;218,65;212,95267326159933
3392;3392,0;9,06;218,16;212,96580556497634
3393;3393,0;9,05;217,92;212,97893786835337
3394;3394,0;9,05;217,92;212,99207017173038
3395;3395,0;8,97;216,0;213,0052024751074
3396;3396,0;9,05;217,92;213,01833477848442
3397;3397,0;9,03;217,44;213,03146708186142
3398;3398,0;9,09;218,89;213,04459938523843
3399;3399,0;9,05;217,92;213,05773168861546
3400;3400,0;9,0;216,72;213,07086399199247
3401;3401,0;9,09;218,89;213,0839962953695
3402;3402,0;8,99;216,48;213,0971285987465
3403;3403,0;9,08;218,65;213,1102609021235
3404;3404,0;9,07;218,41;213,12339320550052
3405;3405,0;9,0;216,72;213,13652550887755
3406;3406,0;9,08;218,65;213,14965781225456
3407;3407,0;9,02;217,2;213,1627901156316
3408;3408,0;9,1;219,13;213,1759224190086
3409;3409,0;9,03;217,44;213,1890547223856
3410;3410,0;8,99;216,48;213,2021870257626
3411;3411,0;9,1;219,13;213,21531932913965
3412;3412,0;9,02;217,2;213,22845163251665
3413;3413,0;9,07;218,41;213,2415839358937
3414;3414,0;9,18;221,05;213,2547162392707
3415;3415,0;9,08;218,65;213,2678485426477
3416;3416,0;9,19;221,3;213,2809808460247
3417;3417,0;9,16;220,57;213,29411314940174
3418;3418,0;7,88;189,75;213,30724545277874
3419;3419,0;6,54;157,48;213,32037775615578
3420;3420,0;7,11;171,21;213,33351005953278
3421;3421,0;8,34;200,83;213,3466423629098
3422;3422,0;8,38;201,79;213,3597746662868
3423;3423,0;8,47;203,96;213,37290696966383
3424;3424,0;8,58;206,61;213,38603927304084
3425;3425,0;8,6;207,09;213,39917157641787
3426;3426,0;8,66;208,53;213,41230387979488
3427;3427,0;8,72;209,98;213,42543618317188
3428;3428,0;8,85;213,11;213,4385684865489
3429;3429,0;8,78;211,42;213,45170078992592
3430;3430,0;8,89;214,07;213,46483309330293
3431;3431,0;8,92;214,79;213,47796539667996
3432;3432,0;8,98;216,24;213,49109770005697
3433;3433,0;9,06;218,16;213,50423000343397
3434;3434,0;9,0;216,72;213,51736230681098
3435;3435,0;9,06;218,16;213,53049461018801
3436;3436,0;9,14;220,09;213,54362691356502
3437;3437,0;9,15;220,33;213,55675921694205
3438;3438,0;9,17;220,81;213,56989152031906
3439;3439,0;9,1;219,13;213,58302382369607
3440;3440,0;9,2;221,54;213,59615612707307
3441;3441,0;9,24;222,5;213,6092884304501
3442;3442,0;9,21;221,78;213,6224207338271
3443;3443,0;9,28;223,46;213,63555303720415
3444;3444,0;9,29;223,7;213,64868534058115
3445;3445,0;9,25;222,74;213,66181764395816
3446;3446,0;9,27;223,22;213,67494994733516
3447;3447,0;9,17;220,81;213,6880822507122
3448;3448,0;9,19;221,3;213,7012145540892
3449;3449,0;9,3;223,94;213,71434685746624
3450;3450,0;9,24;222,5;213,72747916084325
3451;3451,0;9,31;224,18;213,74061146422025
3452;3452,0;9,35;225,15;213,75374376759726
3453;3453,0;9,31;224,18;213,7668760709743
3454;3454,0;9,29;223,7;213,7800083743513
3455;3455,0;9,34;224,91;213,7931406777283
3456;3456,0;9,34;224,91;213,80627298110534
3457;3457,0;9,33;224,67;213,81940528448234
3458;3458,0;9,34;224,91;213,83253758785935
3459;3459,0;9,35;225,15;213,84566989123638
3460;3460,0;9,29;223,7;213,8588021946134
3461;3461,0;9,37;225,63;213,8719344979904
3462;3462,0;9,36;225,39;213,88506680136743
3463;3463,0;9,24;222,5;213,89819910474444
3464;3464,0;9,28;223,46;213,91133140812144
3465;3465,0;9,27;223,22;213,92446371149848
3466;3466,0;9,29;223,7;213,93759601487548
3467;3467,0;9,31;224,18;213,9507283182525
3468;3468,0;9,2;221,54;213,96386062162952
3469;3469,0;9,33;224,67;213,97699292500653
3470;3470,0;9,35;225,15;213,99012522838353
3471;3471,0;9,26;222,98;214,00325753176057
3472;3472,0;9,4;226,35;214,01638983513757
3473;3473,0;9,33;224,67;214,02952213851458
3474;3474,0;9,37;225,63;214,0426544418916
3475;3475,0;9,41;226,59;214,05578674526862
3476;3476,0;9,3;223,94;214,06891904864563
3477;3477,0;9,33;224,67;214,08205135202266
3478;3478,0;9,34;224,91;214,09518365539967
3479;3479,0;9,28;223,46;214,10831595877667
3480;3480,0;9,37;225,63;214,1214482621537
3481;3481,0;9,29;223,7;214,1345805655307
3482;3482,0;9,36;225,39;214,14771286890772
3483;3483,0;9,35;225,15;214,16084517228475
3484;3484,0;9,31;224,18;214,17397747566176
3485;3485,0;9,39;226,11;214,18710977903876
3486;3486,0;9,32;224,43;214,2002420824158
3487;3487,0;9,35;225,15;214,2133743857928
3488;3488,0;9,37;225,63;214,2265066891698
3489;3489,0;9,35;225,15;214,23963899254682
3490;3490,0;9,37;225,63;214,25277129592385
3491;3491,0;9,25;222,74;214,26590359930086
3492;3492,0;9,37;225,63;214,2790359026779
3493;3493,0;9,38;225,87;214,2921682060549
3494;3494,0;9,39;226,11;214,3053005094319
3495;3495,0;9,42;226,83;214,3184328128089
3496;3496,0;8,9;214,31;214,33156511618594
3497;3497,0;7,3;175,78;214,34469741956295
3498;3498,0;7,54;181,56;214,35782972293998
3499;3499,0;8,41;202,51;214,370962026317
3500;3500,0;8,44;203,24;214,384094329694
3501;3501,0;8,36;201,31;214,397226633071
3502;3502,0;8,45;203,48;214,41035893644803
3503;3503,0;8,51;204,92;214,42349123982504
3504;3504,0;8,67;208,77;214,43662354320207
3505;3505,0;8,66;208,53;214,44975584657908
3506;3506,0;8,82;212,39;214,4628881499561
3507;3507,0;8,82;212,39;214,4760204533331
3508;3508,0;8,79;211,66;214,48915275671013
3509;3509,0;8,82;212,39;214,50228506008713
3510;3510,0;8,92;214,79;214,51541736346417
3511;3511,0;8,93;215,03;214,52854966684117
3512;3512,0;9,05;217,92;214,54168197021818
3513;3513,0;9,03;217,44;214,55481427359518
3514;3514,0;9,08;218,65;214,56794657697222
3515;3515,0;9,09;218,89;214,58107888034922
3516;3516,0;9,1;219,13;214,59421118372626
3517;3517,0;9,19;221,3;214,60734348710326
3518;3518,0;9,15;220,33;214,62047579048027
3519;3519,0;9,14;220,09;214,63360809385728
3520;3520,0;9,22;222,02;214,6467403972343
3521;3521,0;9,18;221,05;214,65987270061132
3522;3522,0;9,24;222,5;214,67300500398835
3523;3523,0;9,18;221,05;214,68613730736536
3524;3524,0;9,2;221,54;214,69926961074236
3525;3525,0;9,28;223,46;214,71240191411937
3526;3526,0;9,21;221,78;214,7255342174964
3527;3527,0;9,2;221,54;214,7386665208734
3528;3528,0;9,31;224,18;214,75179882425044
3529;3529,0;9,28;223,46;214,76493112762745
3530;3530,0;9,32;224,43;214,77806343100445
3531;3531,0;9,25;222,74;214,79119573438146
3532;3532,0;9,27;223,22;214,8043280377585
3533;3533,0;9,27;223,22;214,8174603411355
3534;3534,0;9,26;222,98;214,83059264451254
3535;3535,0;9,29;223,7;214,84372494788954
3536;3536,0;9,31;224,18;214,85685725126655
3537;3537,0;9,24;222,5;214,86998955464355
3538;3538,0;9,23;222,26;214,8831218580206
3539;3539,0;9,27;223,22;214,8962541613976
3540;3540,0;9,3;223,94;214,90938646477463
3541;3541,0;9,28;223,46;214,92251876815163
3542;3542,0;9,24;222,5;214,93565107152864
3543;3543,0;9,28;223,46;214,94878337490564
3544;3544,0;9,23;222,26;214,96191567828268
3545;3545,0;9,3;223,94;214,97504798165969
3546;3546,0;9,33;224,67;214,98818028503672
3547;3547,0;9,3;223,94;215,00131258841373
3548;3548,0;9,27;223,22;215,01444489179073
3549;3549,0;9,31;224,18;215,02757719516774
3550;3550,0;9,32;224,43;215,04070949854477
3551;3551,0;9,31;224,18;215,05384180192178
3552;3552,0;9,3;223,94;215,0669741052988
3553;3553,0;9,31;224,18;215,08010640867582
3554;3554,0;9,33;224,67;215,09323871205282
3555;3555,0;9,24;222,5;215,10637101542983
3556;3556,0;9,33;224,67;215,11950331880686
3557;3557,0;9,3;223,94;215,13263562218387
3558;3558,0;9,31;224,18;215,1457679255609
3559;3559,0;9,3;223,94;215,1589002289379
3560;3560,0;9,32;224,43;215,17203253231492
3561;3561,0;9,37;225,63;215,18516483569192
3562;3562,0;9,28;223,46;215,19829713906896
3563;3563,0;9,28;223,46;215,21142944244596
3564;3564,0;9,29;223,7;215,224561745823
3565;3565,0;9,36;225,39;215,2376940492
3566;3566,0;9,3;223,94;215,250826352577
3567;3567,0;9,37;225,63;215,263958655954
3568;3568,0;9,31;224,18;215,27709095933105
3569;3569,0;9,3;223,94;215,29022326270805
3570;3570,0;9,31;224,18;215,3033555660851
3571;3571,0;9,33;224,67;215,3164878694621
3572;3572,0;9,43;227,07;215,3296201728391
3573;3573,0;9,35;225,15;215,3427524762161
3574;3574,0;9,44;227,32;215,35588477959314
3575;3575,0;9,08;218,65;215,36901708297015
